"","Time","Lon","Lat","Alt","Ele"
"1000","2015-02-22 16:07:03",-73.2889535,-44.1788668,50.7619047619048,53.657
"1001","2015-02-22 16:07:04",-73.2889538,-44.1788681,50.6666666666667,53.66
"1002","2015-02-22 16:07:04",-73.2889537,-44.1788704,50.6666666666667,53.664
"1003","2015-02-22 16:07:05",-73.2889536,-44.178872,50.7619047619048,53.663
"1004","2015-02-22 16:07:05",-73.2889529,-44.1788754,50.8095238095238,53.688
"1005","2015-02-22 16:07:06",-73.2889514,-44.1788782,50.7142857142857,53.699
"1006","2015-02-22 16:07:06",-73.2889478,-44.1788833,50.6190476190476,53.692
"1007","2015-02-22 16:07:07",-73.2889459,-44.1788867,50.7619047619048,53.697
"1008","2015-02-22 16:07:07",-73.2889447,-44.1788919,50.6190476190476,53.701
"1009","2015-02-22 16:07:08",-73.2889462,-44.1788971,50.6190476190476,53.718
"1010","2015-02-22 16:07:08",-73.2889486,-44.1789007,50.6666666666667,53.701
"1011","2015-02-22 16:07:09",-73.2889531,-44.1789064,50.5714285714286,53.713
"1012","2015-02-22 16:07:09",-73.2889566,-44.1789104,50.5238095238095,53.734
"1013","2015-02-22 16:07:10",-73.2889614,-44.1789166,50.4761904761905,53.809
"1014","2015-02-22 16:07:10",-73.2889643,-44.1789205,50.6190476190476,53.86
"1015","2015-02-22 16:07:11",-73.2889682,-44.1789257,50.6666666666667,53.943
"1016","2015-02-22 16:07:11",-73.2889706,-44.178929,50.9523809523809,54.002
"1017","2015-02-22 16:07:12",-73.2889738,-44.1789339,50.8095238095238,54.051
"1018","2015-02-22 16:07:12",-73.2889769,-44.1789391,50.9047619047619,54.104
"1019","2015-02-22 16:07:13",-73.288979,-44.1789428,50.8095238095238,54.119
"1020","2015-02-22 16:07:13",-73.2889822,-44.1789488,50.8095238095238,54.129
"1021","2015-02-22 16:07:14",-73.2889846,-44.1789528,50.9047619047619,54.13
"1022","2015-02-22 16:07:14",-73.2889884,-44.1789587,50.8571428571429,54.157
"1023","2015-02-22 16:07:15",-73.288991,-44.1789626,50.7619047619048,54.185
"1024","2015-02-22 16:07:15",-73.2889948,-44.1789683,50.8095238095238,54.192
"1025","2015-02-22 16:07:16",-73.2889983,-44.1789739,50.8571428571429,54.201
"1026","2015-02-22 16:07:16",-73.2890003,-44.1789778,50.9523809523809,54.215
"1027","2015-02-22 16:07:17",-73.2890026,-44.1789838,50.9523809523809,54.2
"1028","2015-02-22 16:07:17",-73.2890035,-44.1789878,50.8095238095238,54.193
"1029","2015-02-22 16:07:18",-73.2890042,-44.1789941,50.8095238095238,54.173
"1030","2015-02-22 16:07:19",-73.2890044,-44.1789985,50.9047619047619,54.147
"1031","2015-02-22 16:07:19",-73.2890053,-44.1790053,50.9523809523809,54.1
"1032","2015-02-22 16:07:20",-73.2890077,-44.179012,50.6666666666667,54.071
"1033","2015-02-22 16:07:20",-73.2890103,-44.1790166,50.7619047619048,54.066
"1034","2015-02-22 16:07:21",-73.2890146,-44.1790235,50.6190476190476,54.099
"1035","2015-02-22 16:07:21",-73.2890174,-44.1790282,50.8095238095238,54.121
"1036","2015-02-22 16:07:22",-73.289021,-44.1790352,50.7142857142857,54.138
"1037","2015-02-22 16:07:22",-73.2890227,-44.1790397,50.7619047619048,54.142
"1038","2015-02-22 16:07:23",-73.2890239,-44.1790462,50.9047619047619,54.128
"1039","2015-02-22 16:07:23",-73.289024,-44.1790507,50.8095238095238,54.093
"1040","2015-02-22 16:07:24",-73.2890237,-44.1790578,50.6666666666667,54.056
"1041","2015-02-22 16:07:24",-73.2890235,-44.1790656,50.7619047619048,54.011
"1042","2015-02-22 16:07:25",-73.2890236,-44.1790711,50.7142857142857,53.969
"1043","2015-02-22 16:07:25",-73.2890241,-44.1790796,50.7619047619048,53.955
"1044","2015-02-22 16:07:26",-73.2890246,-44.1790853,50.7142857142857,53.942
"1045","2015-02-22 16:07:26",-73.2890256,-44.179094,50.6190476190476,53.938
"1046","2015-02-22 16:07:27",-73.2890266,-44.1790995,50.8095238095238,53.955
"1047","2015-02-22 16:07:27",-73.2890294,-44.1791071,50.6666666666667,53.966
"1048","2015-02-22 16:07:28",-73.2890316,-44.1791116,50.7619047619048,53.984
"1049","2015-02-22 16:07:28",-73.2890345,-44.1791173,50.9047619047619,54.034
"1050","2015-02-22 16:07:29",-73.2890358,-44.1791209,50.9523809523809,54.042
"1051","2015-02-22 16:07:29",-73.2890359,-44.1791223,50.9047619047619,54.013
"1052","2015-02-22 16:07:30",-73.2890356,-44.1791236,50.8095238095238,53.971
"1053","2015-02-22 16:07:30",-73.2890355,-44.1791246,50.7619047619048,53.95
"1054","2015-02-22 16:07:31",-73.2890356,-44.1791273,50.6666666666667,53.94
"1055","2015-02-22 16:07:31",-73.2890354,-44.17913,50.6666666666667,53.931
"1056","2015-02-22 16:07:32",-73.2890343,-44.1791348,50.6190476190476,53.964
"1057","2015-02-22 16:07:32",-73.2890323,-44.1791395,50.6666666666667,53.984
"1058","2015-02-22 16:07:33",-73.2890308,-44.1791425,50.6666666666667,54.007
"1059","2015-02-22 16:07:33",-73.2890286,-44.1791467,50.6666666666667,54.048
"1060","2015-02-22 16:07:34",-73.2890273,-44.1791498,50.5238095238095,54.061
"1061","2015-02-22 16:07:34",-73.2890258,-44.179155,50.7619047619048,54.084
"1062","2015-02-22 16:07:35",-73.2890251,-44.179159,50.6190476190476,54.091
"1063","2015-02-22 16:07:35",-73.2890241,-44.1791658,50.7142857142857,54.118
"1064","2015-02-22 16:07:36",-73.2890235,-44.1791729,50.7619047619048,54.146
"1065","2015-02-22 16:07:36",-73.2890232,-44.1791775,50.6190476190476,54.151
"1066","2015-02-22 16:07:37",-73.2890231,-44.1791848,50.6190476190476,54.18
"1067","2015-02-22 16:07:38",-73.2890234,-44.1791902,50.6190476190476,54.198
"1068","2015-02-22 16:07:38",-73.2890244,-44.1791989,50.5238095238095,54.229
"1069","2015-02-22 16:07:39",-73.2890255,-44.1792077,50.6666666666667,54.297
"1070","2015-02-22 16:07:39",-73.2890263,-44.1792135,50.6190476190476,54.358
"1071","2015-02-22 16:07:40",-73.2890271,-44.179222,50.6666666666667,54.422
"1072","2015-02-22 16:07:40",-73.2890271,-44.1792275,50.7619047619048,54.442
"1073","2015-02-22 16:07:41",-73.2890268,-44.1792358,50.8095238095238,54.466
"1074","2015-02-22 16:07:41",-73.2890264,-44.1792412,50.6190476190476,54.481
"1075","2015-02-22 16:07:42",-73.2890259,-44.1792492,50.7142857142857,54.502
"1076","2015-02-22 16:07:42",-73.2890257,-44.1792571,50.8095238095238,54.521
"1077","2015-02-22 16:07:43",-73.2890258,-44.1792624,50.8095238095238,54.525
"1078","2015-02-22 16:07:43",-73.2890262,-44.1792708,50.8095238095238,54.535
"1079","2015-02-22 16:07:44",-73.2890263,-44.1792764,50.7619047619048,54.56
"1080","2015-02-22 16:07:44",-73.2890262,-44.1792848,50.7142857142857,54.571
"1081","2015-02-22 16:07:45",-73.289026,-44.1792903,50.8095238095238,54.565
"1082","2015-02-22 16:07:45",-73.2890257,-44.1792985,50.7142857142857,54.591
"1083","2015-02-22 16:07:46",-73.2890259,-44.1793041,50.7619047619048,54.593
"1084","2015-02-22 16:07:46",-73.2890264,-44.1793126,50.8095238095238,54.596
"1085","2015-02-22 16:07:47",-73.2890273,-44.1793212,50.7142857142857,54.604
"1086","2015-02-22 16:07:47",-73.2890278,-44.1793269,50.9523809523809,54.633
"1087","2015-02-22 16:07:48",-73.2890285,-44.1793351,50.9523809523809,54.655
"1088","2015-02-22 16:07:48",-73.289029,-44.1793404,50.6666666666667,54.648
"1089","2015-02-22 16:07:49",-73.2890292,-44.1793477,50.9523809523809,54.662
"1090","2015-02-22 16:07:49",-73.2890291,-44.1793523,50.9523809523809,54.65
"1091","2015-02-22 16:07:50",-73.2890287,-44.179359,50.9047619047619,54.638
"1092","2015-02-22 16:07:50",-73.2890282,-44.1793657,50.9523809523809,54.626
"1093","2015-02-22 16:07:51",-73.2890278,-44.17937,50.9523809523809,54.605
"1094","2015-02-22 16:07:51",-73.2890274,-44.1793766,50.7619047619048,54.564
"1095","2015-02-22 16:07:52",-73.2890271,-44.1793808,50.9047619047619,54.567
"1096","2015-02-22 16:07:52",-73.289027,-44.1793873,50.9523809523809,54.541
"1097","2015-02-22 16:07:53",-73.2890268,-44.1793938,50.8095238095238,54.51
"1098","2015-02-22 16:07:53",-73.2890267,-44.179398,50.7142857142857,54.489
"1099","2015-02-22 16:07:54",-73.2890262,-44.1794039,50.8095238095238,54.488
"1100","2015-02-22 16:07:54",-73.2890258,-44.1794078,50.6666666666667,54.487
"1101","2015-02-22 16:07:55",-73.2890252,-44.1794134,50.8095238095238,54.492
"1102","2015-02-22 16:07:55",-73.289025,-44.1794171,50.7619047619048,54.512
"1103","2015-02-22 16:07:56",-73.2890249,-44.1794226,50.7619047619048,54.519
"1104","2015-02-22 16:07:57",-73.2890251,-44.1794263,50.8095238095238,54.557
"1105","2015-02-22 16:07:57",-73.2890256,-44.1794318,50.8095238095238,54.595
"1106","2015-02-22 16:07:58",-73.2890261,-44.1794377,50.8095238095238,54.617
"1107","2015-02-22 16:07:58",-73.2890263,-44.1794415,50.9523809523809,54.641
"1108","2015-02-22 16:07:59",-73.2890267,-44.1794471,50.7619047619048,54.645
"1109","2015-02-22 16:07:59",-73.2890269,-44.1794508,50.8571428571429,54.649
"1110","2015-02-22 16:08:00",-73.2890269,-44.1794566,51,54.657
"1111","2015-02-22 16:08:00",-73.2890266,-44.1794628,50.9047619047619,54.627
"1112","2015-02-22 16:08:01",-73.2890262,-44.1794669,50.9523809523809,54.624
"1113","2015-02-22 16:08:01",-73.289026,-44.1794733,50.8571428571429,54.616
"1114","2015-02-22 16:08:02",-73.2890259,-44.1794775,50.9523809523809,54.618
"1115","2015-02-22 16:08:02",-73.2890257,-44.1794836,50.9047619047619,54.62
"1116","2015-02-22 16:08:03",-73.2890258,-44.1794875,50.7619047619048,54.621
"1117","2015-02-22 16:08:03",-73.2890259,-44.1794927,50.8095238095238,54.628
"1118","2015-02-22 16:08:04",-73.2890259,-44.1794975,50.8095238095238,54.638
"1119","2015-02-22 16:08:04",-73.2890259,-44.1795005,50.9523809523809,54.655
"1120","2015-02-22 16:08:05",-73.289026,-44.1795048,50.7619047619048,54.679
"1121","2015-02-22 16:08:05",-73.2890263,-44.1795075,50.8095238095238,54.715
"1122","2015-02-22 16:08:06",-73.2890266,-44.1795116,50.8095238095238,54.749
"1123","2015-02-22 16:08:06",-73.2890268,-44.1795145,50.9523809523809,54.778
"1124","2015-02-22 16:08:07",-73.2890273,-44.1795194,50.9523809523809,54.82
"1125","2015-02-22 16:08:07",-73.2890283,-44.1795256,50.8095238095238,54.839
"1126","2015-02-22 16:08:08",-73.2890294,-44.1795301,50.8095238095238,54.87
"1127","2015-02-22 16:08:08",-73.2890319,-44.1795372,50.6666666666667,54.924
"1128","2015-02-22 16:08:09",-73.2890336,-44.1795416,50.7619047619048,54.972
"1129","2015-02-22 16:08:09",-73.2890358,-44.1795471,50.8095238095238,55.029
"1130","2015-02-22 16:08:10",-73.2890368,-44.17955,50.8095238095238,55.074
"1131","2015-02-22 16:08:10",-73.2890375,-44.1795532,50.9523809523809,55.119
"1132","2015-02-22 16:08:11",-73.2890378,-44.179556,50.9523809523809,55.11
"1133","2015-02-22 16:08:11",-73.2890378,-44.1795578,50.9523809523809,55.075
"1134","2015-02-22 16:08:12",-73.2890383,-44.1795605,50.9047619047619,55.046
"1135","2015-02-22 16:08:12",-73.2890389,-44.1795623,50.9523809523809,55.014
"1136","2015-02-22 16:08:13",-73.2890409,-44.1795654,50.7619047619048,54.998
"1137","2015-02-22 16:08:14",-73.289043,-44.1795676,50.8095238095238,54.989
"1138","2015-02-22 16:08:14",-73.2890465,-44.1795711,50.8571428571429,55.004
"1139","2015-02-22 16:08:15",-73.2890485,-44.1795737,50.7619047619048,55.022
"1140","2015-02-22 16:08:15",-73.289051,-44.1795778,50.8095238095238,55.051
"1141","2015-02-22 16:08:16",-73.2890529,-44.1795818,50.8095238095238,55.093
"1142","2015-02-22 16:08:16",-73.289054,-44.1795842,50.9047619047619,55.108
"1143","2015-02-22 16:08:17",-73.2890556,-44.179587,51,55.135
"1144","2015-02-22 16:08:17",-73.2890567,-44.1795887,50.8095238095238,55.121
"1145","2015-02-22 16:08:18",-73.2890586,-44.1795912,50.7619047619048,55.096
"1146","2015-02-22 16:08:18",-73.2890602,-44.179593,50.9047619047619,55.088
"1147","2015-02-22 16:08:19",-73.2890628,-44.1795956,50.7619047619048,55.094
"1148","2015-02-22 16:08:19",-73.2890648,-44.1795973,50.8095238095238,55.095
"1149","2015-02-22 16:08:20",-73.289069,-44.1796003,50.8095238095238,55.103
"1150","2015-02-22 16:08:20",-73.2890739,-44.1796034,50.7619047619048,55.124
"1151","2015-02-22 16:08:21",-73.2890769,-44.1796055,50.7619047619048,55.144
"1152","2015-02-22 16:08:21",-73.2890808,-44.1796088,50.9523809523809,55.154
"1153","2015-02-22 16:08:22",-73.2890828,-44.179611,50.7619047619048,55.177
"1154","2015-02-22 16:08:22",-73.2890858,-44.179614,50.9047619047619,55.219
"1155","2015-02-22 16:08:23",-73.2890876,-44.1796157,50.8095238095238,55.226
"1156","2015-02-22 16:08:23",-73.2890906,-44.179618,50.9523809523809,55.22
"1157","2015-02-22 16:08:24",-73.2890941,-44.1796198,50.8095238095238,55.238
"1158","2015-02-22 16:08:24",-73.2890966,-44.1796209,50.9047619047619,55.223
"1159","2015-02-22 16:08:25",-73.2891001,-44.1796227,50.9047619047619,55.22
"1160","2015-02-22 16:08:25",-73.289102,-44.1796242,50.7619047619048,55.202
"1161","2015-02-22 16:08:26",-73.2891031,-44.1796274,50.7619047619048,55.195
"1162","2015-02-22 16:08:26",-73.2891018,-44.1796313,50.8095238095238,55.193
"1163","2015-02-22 16:08:27",-73.2891003,-44.1796342,50.8095238095238,55.194
"1164","2015-02-22 16:08:27",-73.2890988,-44.1796384,50.7619047619048,55.226
"1165","2015-02-22 16:08:28",-73.2890987,-44.1796414,50.7619047619048,55.251
"1166","2015-02-22 16:08:28",-73.2891001,-44.179646,50.8095238095238,55.295
"1167","2015-02-22 16:08:29",-73.2891014,-44.179649,50.7619047619048,55.323
"1168","2015-02-22 16:08:29",-73.2891025,-44.1796532,50.7142857142857,55.383
"1169","2015-02-22 16:08:30",-73.2891029,-44.179657,50.9523809523809,55.455
"1170","2015-02-22 16:08:30",-73.2891029,-44.1796593,50.9047619047619,55.497
"1171","2015-02-22 16:08:31",-73.2891032,-44.1796627,50.9523809523809,55.492
"1172","2015-02-22 16:08:31",-73.2891035,-44.179665,50.8095238095238,55.489
"1173","2015-02-22 16:08:32",-73.2891044,-44.1796683,50.8095238095238,55.461
"1174","2015-02-22 16:08:33",-73.2891055,-44.1796715,50.9523809523809,55.42
"1175","2015-02-22 16:08:33",-73.2891063,-44.1796733,50.9523809523809,55.402
"1176","2015-02-22 16:08:34",-73.289108,-44.1796756,50.9523809523809,55.385
"1177","2015-02-22 16:08:34",-73.2891092,-44.1796771,50.9523809523809,55.366
"1178","2015-02-22 16:08:35",-73.2891105,-44.1796795,50.9047619047619,55.351
"1179","2015-02-22 16:08:35",-73.2891109,-44.1796814,50.8095238095238,55.338
"1180","2015-02-22 16:08:36",-73.2891106,-44.179684,50.8571428571429,55.337
"1181","2015-02-22 16:08:36",-73.2891102,-44.1796864,50.8571428571429,55.349
"1182","2015-02-22 16:08:37",-73.2891102,-44.1796878,50.8095238095238,55.35
"1183","2015-02-22 16:08:37",-73.2891102,-44.1796898,50.9047619047619,55.356
"1184","2015-02-22 16:08:38",-73.2891101,-44.1796911,50.8095238095238,55.365
"1185","2015-02-22 16:08:38",-73.2891101,-44.1796931,50.7142857142857,55.388
"1186","2015-02-22 16:08:39",-73.2891101,-44.1796943,50.7619047619048,55.403
"1187","2015-02-22 16:08:39",-73.2891102,-44.1796962,50.8571428571429,55.438
"1188","2015-02-22 16:08:40",-73.2891101,-44.1796985,50.8095238095238,55.464
"1189","2015-02-22 16:08:40",-73.2891098,-44.1797004,50.8571428571429,55.464
"1190","2015-02-22 16:08:41",-73.2891086,-44.1797036,50.9523809523809,55.482
"1191","2015-02-22 16:08:41",-73.2891073,-44.1797058,50.9523809523809,55.483
"1192","2015-02-22 16:08:42",-73.2891055,-44.1797096,50.8095238095238,55.477
"1193","2015-02-22 16:08:42",-73.2891044,-44.1797124,50.8095238095238,55.485
"1194","2015-02-22 16:08:43",-73.2891032,-44.1797169,50.6190476190476,55.509
"1195","2015-02-22 16:08:43",-73.2891023,-44.17972,50.8095238095238,55.541
"1196","2015-02-22 16:08:44",-73.2891013,-44.1797246,50.8095238095238,55.573
"1197","2015-02-22 16:08:44",-73.2891007,-44.1797292,50.9047619047619,55.59
"1198","2015-02-22 16:08:45",-73.2891005,-44.1797322,50.9523809523809,55.604
"1199","2015-02-22 16:08:45",-73.2891002,-44.1797368,50.9523809523809,55.595
"1200","2015-02-22 16:08:46",-73.2890999,-44.17974,50.9523809523809,55.567
"1201","2015-02-22 16:08:46",-73.2890997,-44.1797446,50.8571428571429,55.548
"1202","2015-02-22 16:08:47",-73.2890994,-44.1797476,50.8095238095238,55.548
"1203","2015-02-22 16:08:47",-73.2890988,-44.179752,50.9523809523809,55.561
"1204","2015-02-22 16:08:48",-73.289098,-44.1797565,50.9523809523809,55.571
"1205","2015-02-22 16:08:48",-73.2890973,-44.1797593,51,55.581
"1206","2015-02-22 16:08:49",-73.2890964,-44.1797636,50.9523809523809,55.581
"1207","2015-02-22 16:08:49",-73.2890958,-44.1797666,50.9523809523809,55.586
"1208","2015-02-22 16:08:50",-73.2890953,-44.179771,50.8095238095238,55.607
"1209","2015-02-22 16:08:51",-73.2890951,-44.1797739,50.8571428571429,55.61
"1210","2015-02-22 16:08:51",-73.2890952,-44.1797781,50.9523809523809,55.605
"1211","2015-02-22 16:08:52",-73.2890958,-44.1797826,50.9047619047619,55.613
"1212","2015-02-22 16:08:52",-73.2890957,-44.1797858,50.9047619047619,55.623
"1213","2015-02-22 16:08:53",-73.2890947,-44.1797911,50.9047619047619,55.62
"1214","2015-02-22 16:08:53",-73.2890934,-44.1797949,50.9523809523809,55.621
"1215","2015-02-22 16:08:54",-73.2890912,-44.1798009,50.8095238095238,55.654
"1216","2015-02-22 16:08:54",-73.2890898,-44.1798049,50.8095238095238,55.667
"1217","2015-02-22 16:08:55",-73.2890881,-44.1798107,50.9047619047619,55.685
"1218","2015-02-22 16:08:55",-73.2890873,-44.1798144,50.9047619047619,55.68
"1219","2015-02-22 16:08:56",-73.2890863,-44.17982,50.8095238095238,55.695
"1220","2015-02-22 16:08:56",-73.2890856,-44.1798259,50.9523809523809,55.686
"1221","2015-02-22 16:08:57",-73.2890852,-44.1798299,50.8571428571429,55.697
"1222","2015-02-22 16:08:57",-73.2890845,-44.1798353,51.0952380952381,55.73
"1223","2015-02-22 16:08:58",-73.289084,-44.1798388,50.8095238095238,55.748
"1224","2015-02-22 16:08:58",-73.2890835,-44.1798446,50.7619047619048,55.763
"1225","2015-02-22 16:08:59",-73.2890832,-44.1798513,50.9047619047619,55.805
"1226","2015-02-22 16:08:59",-73.2890831,-44.1798562,50.9523809523809,55.84
"1227","2015-02-22 16:09:00",-73.2890832,-44.1798638,50.9047619047619,55.922
"1228","2015-02-22 16:09:00",-73.2890831,-44.1798689,51.0952380952381,55.995
"1229","2015-02-22 16:09:01",-73.2890825,-44.1798758,51.0952380952381,56.065
"1230","2015-02-22 16:09:01",-73.289082,-44.17988,51.2380952380952,56.075
"1231","2015-02-22 16:09:02",-73.2890812,-44.1798858,51.1904761904762,56.08
"1232","2015-02-22 16:09:02",-73.2890807,-44.1798913,51.0952380952381,56.052
"1233","2015-02-22 16:09:03",-73.2890806,-44.179895,51.0952380952381,56.007
"1234","2015-02-22 16:09:03",-73.2890806,-44.1799005,51.0952380952381,55.957
"1235","2015-02-22 16:09:04",-73.2890806,-44.1799043,51.0476190476191,55.921
"1236","2015-02-22 16:09:04",-73.2890804,-44.1799099,50.9523809523809,55.908
"1237","2015-02-22 16:09:05",-73.2890802,-44.1799138,51.0952380952381,55.908
"1238","2015-02-22 16:09:05",-73.2890797,-44.1799197,50.9523809523809,55.86
"1239","2015-02-22 16:09:06",-73.2890796,-44.1799252,50.9523809523809,55.816
"1240","2015-02-22 16:09:06",-73.2890796,-44.1799286,51.0476190476191,55.781
"1241","2015-02-22 16:09:07",-73.2890797,-44.1799335,50.9523809523809,55.75
"1242","2015-02-22 16:09:07",-73.2890797,-44.1799368,50.9523809523809,55.723
"1243","2015-02-22 16:09:08",-73.2890799,-44.1799422,50.9523809523809,55.683
"1244","2015-02-22 16:09:09",-73.2890802,-44.1799458,50.7619047619048,55.664
"1245","2015-02-22 16:09:09",-73.2890809,-44.1799513,50.6666666666667,55.653
"1246","2015-02-22 16:09:10",-73.2890817,-44.1799567,50.8095238095238,55.658
"1247","2015-02-22 16:09:10",-73.2890819,-44.1799601,50.9047619047619,55.655
"1248","2015-02-22 16:09:11",-73.2890817,-44.1799653,50.9523809523809,55.662
"1249","2015-02-22 16:09:11",-73.2890812,-44.1799687,50.9523809523809,55.657
"1250","2015-02-22 16:09:12",-73.2890802,-44.1799737,50.9523809523809,55.644
"1251","2015-02-22 16:09:12",-73.2890794,-44.1799769,50.9047619047619,55.616
"1252","2015-02-22 16:09:13",-73.2890784,-44.1799815,50.9047619047619,55.603
"1253","2015-02-22 16:09:13",-73.2890775,-44.1799859,50.8571428571429,55.57
"1254","2015-02-22 16:09:14",-73.289077,-44.1799888,50.8095238095238,55.555
"1255","2015-02-22 16:09:14",-73.289077,-44.1799934,50.6190476190476,55.507
"1256","2015-02-22 16:09:15",-73.2890783,-44.1799972,50.6666666666667,55.47
"1257","2015-02-22 16:09:15",-73.2890825,-44.1800043,50.6190476190476,55.447
"1258","2015-02-22 16:09:16",-73.2890869,-44.1800119,50.4761904761905,55.507
"1259","2015-02-22 16:09:16",-73.2890886,-44.180016,50.6190476190476,55.558
